label,name,embeddings
company,600549,"[0.670992374420166, -0.36491480469703674, 0.5044453740119934, -0.04672014340758324, 0.6338956952095032, -0.40295231342315674, 0.13090454041957855, -1.0143892765045166, -0.3474033772945404, -0.32148945331573486, 0.007474230136722326, -0.2656840980052948, -0.10309435427188873, -0.22409261763095856, 0.18367034196853638, 0.405557245016098, -0.13854366540908813, -0.6263077855110168, 0.44495609402656555, 0.23468056321144104, -0.08489970862865448, 0.1895345151424408, 0.21532544493675232, 0.11555057764053345, 0.29568374156951904, 0.2262180894613266, -0.18695476651191711, 0.3239440321922302, -0.2610958516597748, 0.427845299243927, 0.33792880177497864, -0.1134491115808487, -0.6431007385253906, -0.4705130159854889, 0.07738226652145386, -0.10549981147050858, -0.30601856112480164, -0.11739488691091537, 0.9585601687431335, 0.3169569671154022, 0.1116098091006279, -0.12556494772434235, 0.36015981435775757, -1.1508976221084595, 0.11852196604013443, -0.1428525149822235, 0.5154245495796204, -0.42791062593460083, 0.26078957319259644, 0.34557393193244934, 0.3347115218639374, 0.6791977882385254, -0.21949954330921173, 0.4823184907436371, 0.825553297996521, -0.42506131529808044, -0.12552309036254883, -0.3140089809894562, 0.22763042151927948, 0.25184938311576843, -0.27303650975227356, -0.5572813153266907, 0.07996578514575958, 0.15887370705604553]"
company,688317,"[0.022737737745046616, 0.10010377317667007, -0.21328090131282806, 0.09982270002365112, -0.4769095778465271, -0.8513904213905334, 0.013231007382273674, -0.07073836028575897, -0.5667234659194946, 0.10178995877504349, 0.24056880176067352, -0.08211563527584076, 0.2704392075538635, 0.2859547734260559, -0.1679178774356842, 0.05694987624883652, 0.14046043157577515, 0.12796565890312195, 0.02191283367574215, -0.251117080450058, -0.37702134251594543, 0.4342407286167145, -0.27956879138946533, 0.8778635263442993, -0.21247605979442596, 0.31282591819763184, -0.5411025285720825, 0.40586403012275696, -0.46473073959350586, -0.2182493507862091, -0.06278789043426514, 0.229566290974617, -0.5527356266975403, -0.21868419647216797, -0.3287147283554077, 0.17482587695121765, 0.32334956526756287, -0.746792733669281, 0.48738861083984375, 0.5124210119247437, 0.5153955817222595, -0.30148738622665405, 1.072889804840088, -1.2153871059417725, -0.30548346042633057, 0.571516215801239, -0.2764471173286438, 0.04660296067595482, 0.7544769644737244, 0.13107794523239136, 0.2656722366809845, 1.1912975311279297, -1.0332801342010498, 0.8215640783309937, 0.7998046875, 0.20306633412837982, 0.8256475329399109, -0.09468510746955872, 0.3120884895324707, 0.9243393540382385, 0.27684715390205383, 0.0055831740610301495, 0.08865856379270554, 0.6487542986869812]"
company,603356,"[0.47387880086898804, -0.45115798711776733, 0.1676868498325348, 0.21160994470119476, -0.16905665397644043, -0.679161787033081, -0.3720640242099762, 0.31804144382476807, 0.36801379919052124, 0.03370532765984535, -0.2260860949754715, -0.12980931997299194, 0.6624637842178345, 0.42330071330070496, -0.07771798968315125, 0.6341416239738464, -0.9006347060203552, 0.12070643156766891, -0.3308742344379425, 0.22307412326335907, 0.9035029411315918, -0.21099814772605896, 0.2973754405975342, -0.4107155203819275, 0.7578442096710205, 0.2557849586009979, -1.0797983407974243, -0.5406171083450317, 0.0395139679312706, -0.5496640801429749, -0.17637799680233002, -0.3925633430480957, 0.1462118923664093, -0.6582440137863159, 0.23867075145244598, 0.7067930698394775, 0.015127901919186115, 0.49879899621009827, 0.8962374925613403, -0.20076951384544373, -0.17973937094211578, 0.23695415258407593, -0.08306019008159637, -1.2524070739746094, -0.022823244333267212, 0.37528231739997864, 0.5103643536567688, -0.23124267160892487, 0.1215425431728363, 0.9806804060935974, 0.31277796626091003, 0.7644813656806946, 0.025701794773340225, 0.3890265226364136, 0.7248775959014893, 0.4001588523387909, 0.16732275485992432, 0.16614891588687897, 0.3826935291290283, 0.29419925808906555, -0.39660972356796265, -0.6844127178192139, -0.14132611453533173, -0.4657786190509796]"
company,600727,"[0.40743520855903625, -0.12149176001548767, 0.04794333502650261, -0.06346683204174042, -0.2495753914117813, -0.7858434915542603, 0.1798560917377472, 0.14810241758823395, -0.714798629283905, 0.5623095631599426, -0.2978507876396179, -0.45507192611694336, -0.18244946002960205, 0.19819433987140656, 0.45121529698371887, 0.8273657560348511, 0.3018144369125366, -0.07012058794498444, 0.2273457795381546, 0.6505361795425415, 0.1291501224040985, 0.48317664861679077, 0.170328751206398, -0.1929152011871338, 0.892981231212616, 0.4087430536746979, 0.12725472450256348, -0.08463132381439209, 0.280393123626709, 0.27622511982917786, 0.14122557640075684, -0.5922303199768066, -0.5873450636863708, 0.13156850636005402, -0.7900932431221008, 0.16081206500530243, -0.12328413873910904, 0.3010815680027008, 0.20144063234329224, 0.904761016368866, 0.07993560284376144, -0.40410295128822327, 0.34930142760276794, -0.6999750733375549, -0.6105672121047974, 0.03659629449248314, -0.03532923758029938, -0.8584033250808716, 0.061220377683639526, 0.4042455852031708, 0.03821822255849838, 0.3671795129776001, 0.4807255268096924, 1.0482172966003418, 0.30581167340278625, -0.17121215164661407, 0.054395079612731934, -0.05276072770357132, -0.37576934695243835, 0.6458648443222046, -0.0142110176384449, -0.5686091780662537, 0.04282143712043762, -0.13627883791923523]"
company,603559,"[0.8002723455429077, -0.5577304363250732, -0.010926587507128716, 0.15604543685913086, 0.8870583772659302, -0.2477577030658722, 0.017633559182286263, -0.3005702793598175, -0.35777994990348816, -0.29082828760147095, -0.41764602065086365, -0.4551107585430145, 0.7560033798217773, -0.33676639199256897, 0.0332239530980587, 0.36796578764915466, -0.48832473158836365, -0.3889300227165222, 0.7427971363067627, 0.49761301279067993, 0.0852661058306694, 0.6523990035057068, 0.4035731554031372, -0.05079608038067818, 0.15879666805267334, 0.5220174193382263, 0.04413412883877754, 0.30489030480384827, 0.1633998304605484, 0.192027747631073, 0.39019307494163513, -0.11328853666782379, -0.6429494023323059, -0.7839415073394775, -0.13223476707935333, 0.03884008899331093, -0.3280726969242096, -0.5261312127113342, 1.3972194194793701, 0.3143775463104248, -0.06521676480770111, -0.3623431622982025, 0.23753716051578522, -1.0564773082733154, 0.09722340106964111, 0.23907588422298431, 0.5058115124702454, -0.8446711301803589, -0.0323718786239624, 0.5957499146461487, 0.23258647322654724, 0.7067556381225586, -0.17513591051101685, 1.0798741579055786, 0.537021815776825, -0.5487343668937683, -0.48263034224510193, -0.5719664692878723, 0.5464832186698914, 0.1492845118045807, -0.1131773293018341, -0.28935420513153076, -0.070973239839077, 0.31560268998146057]"
company,600997,"[0.29805633425712585, -0.1903713196516037, 0.3599546551704407, -0.12342627346515656, -0.34195056557655334, -0.906130850315094, -0.09305406361818314, 0.06721822917461395, -0.9430380463600159, 0.26144659519195557, -0.030114002525806427, -0.781936526298523, 0.1959620714187622, 0.07946686446666718, 0.16473616659641266, 0.8359887599945068, -0.1366921365261078, -0.36794671416282654, 0.12670913338661194, 0.4283357560634613, -0.006629367358982563, 1.2153122425079346, 0.32426536083221436, -0.013117103837430477, 0.6030831933021545, 0.6908606886863708, 0.21162240207195282, 0.011191640049219131, -0.13672277331352234, 0.6768658757209778, 0.08489665389060974, -0.6758813858032227, -0.9209527969360352, 0.15216049551963806, -0.6626628041267395, 0.278735488653183, -0.3124043941497803, -0.20159977674484253, 0.6466408967971802, 1.2973966598510742, -0.1735040694475174, -0.7311455011367798, 0.2660405933856964, -0.272265762090683, -0.8925303220748901, 0.25074172019958496, 0.24992559850215912, -0.9236963391304016, -0.002471144311130047, 0.21671819686889648, 0.40058788657188416, 0.6328709721565247, 0.2901152968406677, 0.9076792597770691, -0.05806491896510124, -0.5553690791130066, 0.007550058886408806, -0.05806130915880203, -0.5743930339813232, 0.8231291770935059, -0.11420536041259766, -0.9054092168807983, 0.054073601961135864, -0.060263700783252716]"
company,300209,"[-0.13156285881996155, -0.08009646832942963, 0.22850251197814941, -0.03337525576353073, 0.09111970663070679, -0.5928047299385071, 0.14534249901771545, 0.6720969080924988, -0.441621869802475, -0.23471620678901672, 0.8787846565246582, 0.03687196969985962, 1.165575623512268, -0.2801320552825928, -0.12623155117034912, 0.35784685611724854, -0.4873708486557007, 0.4689912497997284, 0.12763579189777374, 0.738865077495575, 0.08098586648702621, 0.2975030541419983, 0.4888090491294861, -0.02380440942943096, -0.06955172121524811, 0.6374006867408752, 0.20173484086990356, 0.5506632924079895, 0.13838735222816467, 0.2410154491662979, -0.09814362227916718, 0.4813191890716553, -0.6687729358673096, -0.8842107653617859, -0.10174965113401413, 0.1959855556488037, -0.3750596344470978, -0.4527943730354309, 0.5816099643707275, 0.5284615159034729, 0.17561502754688263, -0.3829635679721832, -0.13934935629367828, 0.05476035550236702, 0.11007313430309296, 0.31759631633758545, -0.014678239822387695, -0.49376368522644043, 0.33011502027511597, 0.44368690252304077, 0.5927835702896118, 0.9740498065948486, -0.1427024006843567, 0.8333257436752319, 0.14322800934314728, -0.07250285893678665, 0.4580383598804474, 0.017500407993793488, 1.01352858543396, 0.22864891588687897, 0.30766013264656067, 0.03827301040291786, 0.3394918143749237, 0.33115947246551514]"
company,600725,"[0.17639832198619843, -0.21013213694095612, 0.7372580170631409, 0.083683542907238, -0.27205032110214233, -0.7669551372528076, -0.41476696729660034, 0.03315753489732742, -0.6881200671195984, -0.1972004771232605, 0.5139380693435669, -0.710655152797699, 0.547866702079773, -0.2860291004180908, -0.22418300807476044, 0.3866461515426636, -0.4527004063129425, -0.4672515392303467, -0.1194281056523323, 0.06261816620826721, -0.14473982155323029, 1.3147894144058228, 0.5810765624046326, 0.15489095449447632, 0.12511663138866425, 0.7211083173751831, -0.10685160756111145, -0.015317005105316639, -0.6998421549797058, 0.43959492444992065, -0.06773916631937027, -0.3852027356624603, -0.9087822437286377, -0.049026913940906525, -0.16453436017036438, 0.270901083946228, -0.31260406970977783, -0.5000299215316772, 1.1303316354751587, 1.0826210975646973, -0.22764059901237488, -0.5162004232406616, 0.17162355780601501, 0.0029138384852558374, -0.6775930523872375, 0.3690369427204132, 0.4852420687675476, -0.45694541931152344, 0.07183243334293365, -0.006356384605169296, 0.6577332615852356, 0.6844252943992615, 0.024190161377191544, 0.6541367173194885, -0.08275045454502106, -0.7439890503883362, -0.12128274142742157, -0.0940496176481247, -0.41280272603034973, 0.8618410229682922, -0.02806687168776989, -0.8360021710395813, 0.28734317421913147, 0.1455419808626175]"
company,603516,"[0.04526678845286369, -0.1658940613269806, -0.08083836734294891, 0.3726128041744232, -0.3213735520839691, -0.4400765597820282, 0.6124675869941711, 0.837505578994751, -0.7165768146514893, 0.10990499705076218, 0.22065597772598267, -0.347610741853714, 0.08762998878955841, 0.06510499864816666, -0.025991637259721756, 0.4552098512649536, 0.472908079624176, -0.15685434639453888, -0.2649281620979309, 0.025057176128029823, 0.6413758993148804, 0.22943571209907532, -0.07410023361444473, 0.16752074658870697, 0.5698331594467163, -0.21054647862911224, 0.1516588181257248, 0.608502984046936, -0.5603280067443848, 0.29245898127555847, -0.035733580589294434, -0.10927306860685349, 0.007800768129527569, -0.889202892780304, -0.24793004989624023, 0.5340461730957031, 0.1912899613380432, -0.42026060819625854, 0.15086275339126587, 0.011731617152690887, -1.0321226119995117, 0.20569691061973572, 0.20317287743091583, -0.6462507247924805, -0.15988890826702118, 0.6782618761062622, 0.08596474677324295, -0.036960236728191376, 0.20336683094501495, 1.0392043590545654, -0.12117492407560349, 0.9946449995040894, -0.08562014997005463, 0.3955931067466736, 1.2497049570083618, -0.6229754090309143, 0.07997902482748032, -0.2410852015018463, 0.375940203666687, 0.335085928440094, -0.4970754086971283, -0.5004513263702393, 0.3338591754436493, -0.0007497381302528083]"
company,2586,"[-0.48485681414604187, 0.45642030239105225, 0.16180825233459473, 0.45909562706947327, -0.6755059957504272, -0.026407457888126373, 0.12094289809465408, -0.632194459438324, -1.052902340888977, 0.11456122249364853, 0.2064238041639328, -0.8657548427581787, 0.15853579342365265, -0.43275004625320435, 0.2244533896446228, 0.6516416668891907, 0.07391464710235596, -0.06738415360450745, -0.07005055993795395, -0.3156842589378357, -0.12992607057094574, 0.5820019841194153, 0.32738539576530457, 0.2986743450164795, 0.1335630714893341, -0.18705491721630096, -0.8409971594810486, -0.8050767779350281, -0.6162757277488708, -0.10542583465576172, -0.3732159435749054, -0.31218746304512024, -0.8478129506111145, -0.15201237797737122, 0.18762940168380737, 1.0494968891143799, 0.36325308680534363, 0.23605814576148987, 0.4825477600097656, 0.13968317210674286, 0.3345452547073364, 0.42222267389297485, -0.18621152639389038, -0.24503040313720703, 0.3317674398422241, 1.269209384918213, -0.3874017596244812, -0.603915810585022, -0.026233159005641937, 0.4480587840080261, 0.2669212222099304, 0.5808273553848267, 0.6986835598945618, 0.04900527372956276, 1.0353113412857056, 0.030043693259358406, -0.4187720715999603, 0.45470893383026123, -0.24291300773620605, 0.5707346200942993, 0.4182460904121399, -0.41109639406204224, 1.046579360961914, 0.573028564453125]"
company,603228,"[-0.2276085615158081, -0.07417768985033035, -0.6643979549407959, 0.08495716005563736, -0.5108874440193176, -0.4886789619922638, 0.34109896421432495, -0.05284545198082924, -0.6946449875831604, 0.7031620740890503, 0.575983464717865, -0.06555981934070587, -0.4770500063896179, -0.664975643157959, 0.18084000051021576, 0.5656182169914246, 0.31340834498405457, 0.72020024061203, 0.17180463671684265, 0.08084336668252945, -0.4832276403903961, 0.40135055780410767, 0.3575061857700348, 0.3069709241390228, 0.4897780120372772, 0.6031339764595032, 0.006071378942579031, -0.3437582850456238, 0.48734498023986816, 0.020705144852399826, -0.5147793292999268, -0.1824636161327362, -0.8449954390525818, -0.45905593037605286, -0.9719016551971436, 0.5432959198951721, 0.8495522737503052, 0.4316232204437256, 0.4725463092327118, -0.18940693140029907, 0.847525954246521, -0.09619604796171188, -0.44124242663383484, -0.6540592908859253, 0.35963335633277893, -0.22199884057044983, -0.7033407688140869, -0.9622071981430054, 0.5462186336517334, 0.2035013884305954, 1.099551796913147, 0.12908554077148438, 0.17970022559165955, 1.3130735158920288, 0.28105631470680237, -0.1311623603105545, 0.14619764685630798, 0.029678940773010254, -0.10727192461490631, 0.7012814879417419, 0.4346467852592468, 0.12546581029891968, -0.09154414385557175, 0.47522661089897156]"
company,601188,"[0.8551387190818787, -0.42075926065444946, 0.2492648810148239, -0.11267691105604172, 0.3076785206794739, -0.4247922897338867, 0.24584363400936127, 0.0037455707788467407, -0.5849929451942444, 0.5508668422698975, 0.30821529030799866, -0.8338321447372437, 0.21382363140583038, 0.1506650447845459, 0.2887116074562073, 0.6630489230155945, 0.3440845012664795, -1.0044468641281128, -0.23009419441223145, 0.46859458088874817, 0.9922226667404175, 0.5125552415847778, 0.7432874441146851, -0.5153653025627136, 0.8112644553184509, 0.8654610514640808, -0.8094111680984497, -0.0017001039814203978, -0.8171562552452087, -0.29566076397895813, 0.02274063229560852, 0.5394536256790161, -0.7845133543014526, -0.6485782265663147, -0.31116363406181335, 0.3788687288761139, -0.024186184629797935, 1.0649696588516235, 0.44183149933815, -0.23991532623767853, -0.07170853018760681, 0.22901640832424164, -0.20833684504032135, -1.1165074110031128, -0.4942568242549896, 0.8922062516212463, 0.5935829281806946, 0.4323655068874359, -0.13235990703105927, 0.4259290397167206, -0.44825175404548645, 0.4638625383377075, -0.7946802377700806, 0.7530731558799744, 0.3436894416809082, 0.09725125879049301, -0.024649083614349365, -0.5024018287658691, -0.5254889726638794, 0.0892513245344162, 0.5004180669784546, 0.43274006247520447, 0.21824869513511658, 0.775545060634613]"
company,601198,"[0.43995895981788635, 0.5310221910476685, 0.5819519758224487, 0.160355344414711, -0.40224310755729675, -0.3906710147857666, 0.16229234635829926, -1.14698326587677, -0.45858117938041687, 0.14555121958255768, 0.04903043434023857, 0.23484845459461212, -0.27983683347702026, -0.7366934418678284, 0.07386170327663422, 0.6869651079177856, -0.2611851394176483, 0.027673546224832535, 0.2516559064388275, 0.04563280940055847, 0.482984721660614, -0.2427442967891693, 0.743577241897583, -0.26464882493019104, 0.5478989481925964, 0.31278249621391296, -0.281771719455719, -0.6909084916114807, -0.416710764169693, -0.11484304070472717, 0.36252859234809875, 0.050972841680049896, -0.5263994932174683, 0.132435604929924, -0.3327398896217346, 0.37306657433509827, -0.546330451965332, 0.47718843817710876, 0.3038455843925476, 0.22613924741744995, 0.6760392785072327, 0.4546751081943512, -0.2326451689004898, -1.2261561155319214, -0.0755494013428688, -0.05048862844705582, -0.42412230372428894, -0.3277304172515869, -0.2143642008304596, -0.15705272555351257, 0.8159387707710266, 0.6930055618286133, 0.5351676940917969, 0.8773509860038757, 0.5884985327720642, -0.4066706895828247, -0.06411827355623245, 0.4863205850124359, -0.09076486527919769, 0.1903926432132721, 0.32019007205963135, -0.46919840574264526, 0.6290380358695984, 0.2933274805545807]"
company,2325,"[-0.4110996127128601, -0.024094481021165848, -0.46010079979896545, -0.47699424624443054, -0.7555520534515381, -0.7700815200805664, -0.043771687895059586, -0.20871056616306305, -0.43188121914863586, 0.37566131353378296, 0.1916261464357376, -0.02045498415827751, 0.2994990944862366, -0.19225157797336578, -0.62739098072052, 0.47244149446487427, -0.1447696089744568, 0.4516969323158264, 0.19664567708969116, -0.3490947484970093, 0.0895237848162651, 0.3669080138206482, 0.04475666955113411, 0.6497547030448914, -0.07563585042953491, 0.3511747717857361, -0.4158302843570709, 0.07756878435611725, 0.5433550477027893, -0.3584953248500824, -0.2931995093822479, -0.11642982810735703, -0.8032882809638977, -0.2573505640029907, -0.7440115213394165, 0.7970792055130005, 0.7239916324615479, -0.16798685491085052, 0.7236070036888123, 0.5442599654197693, 1.0418810844421387, -0.5945146083831787, 0.12531401216983795, -0.9971402883529663, 0.4042573571205139, 0.8565571308135986, -0.7194429039955139, -0.4693155288696289, 0.4841402769088745, -0.34698745608329773, 0.7315245866775513, 0.89494389295578, -0.5815041661262512, 0.9410934448242188, 0.0788220763206482, 0.34610289335250854, 0.36491042375564575, 0.30811378359794617, 0.18955397605895996, 0.54450923204422, 0.2608444094657898, 0.2526148855686188, 0.08648160845041275, 0.9419565200805664]"
company,600555,"[-0.7144961357116699, 0.1766221523284912, 0.4901007115840912, 0.9871447086334229, -0.3199973404407501, -0.8802998661994934, -0.2447427362203598, -0.5174944400787354, -0.7635202407836914, -0.8115627765655518, 0.04941495507955551, -0.09441511332988739, 0.2653639316558838, -0.5626237392425537, 0.4545306861400604, 0.6783240437507629, -0.24093781411647797, -0.06141962483525276, 0.09880447387695312, 0.12324986606836319, -0.43718424439430237, 0.6263024806976318, 0.3572869896888733, -0.5848146080970764, 0.4489361643791199, 0.04657438024878502, -1.0845346450805664, -0.33728522062301636, -0.9119598865509033, -0.6076351404190063, 0.11585592478513718, -0.13228358328342438, -0.5692998170852661, -0.24882827699184418, 0.24960844218730927, 0.9082733988761902, 0.47904735803604126, 0.4157421290874481, 0.6068637371063232, 0.029029956087470055, 0.4635993242263794, 0.9366338849067688, 0.3140077292919159, -0.7287957072257996, 0.3350710868835449, 0.5380117297172546, 0.5669640302658081, -0.11774333566427231, 0.35095056891441345, 0.5656841397285461, 0.7139781713485718, 0.2903192341327667, 0.20311085879802704, 0.298354834318161, 0.5300861597061157, 0.35266610980033875, -0.1525876373052597, 0.34415358304977417, -0.5036505460739136, 0.6112251281738281, -0.18316839635372162, -1.0610955953598022, 0.2506827116012573, -0.28449466824531555]"
company,603687,"[-0.3187383711338043, 0.12798117101192474, 0.11629398167133331, 1.0732135772705078, -0.45665428042411804, -1.3054472208023071, 0.026368236169219017, 0.6962429881095886, -0.4249556362628937, 0.008008167147636414, 0.764668345451355, -0.5765571594238281, 0.24942463636398315, -0.8307496309280396, -0.3973029851913452, 0.15553906559944153, 0.1001371368765831, 0.4821237623691559, -0.2642843425273895, -0.15297338366508484, 0.23608918488025665, 0.46006807684898376, 0.8502224683761597, 0.22786015272140503, 0.4457443058490753, -0.5619735717773438, -0.2630060613155365, 0.42193761467933655, -0.2529405653476715, -0.06984496116638184, -0.20475077629089355, 0.5330586433410645, 0.0069161951541900635, 0.183420330286026, -0.852385401725769, 0.4747278392314911, 0.6271743178367615, -0.23667976260185242, 0.6527312994003296, 0.15472304821014404, -0.13126665353775024, 0.5502753853797913, 0.12959586083889008, -0.8243818283081055, -0.365953266620636, 0.48462122678756714, 0.15162959694862366, 0.25941628217697144, 0.03163618594408035, 0.49417492747306824, -0.15873511135578156, -0.5308419466018677, -0.058282166719436646, 0.0303487628698349, 0.4605835974216461, 0.0937291830778122, 0.3682917356491089, -0.5411549210548401, -0.35150146484375, 1.011090636253357, 0.18677522242069244, 0.024313652887940407, 0.5987762212753296, -0.28376877307891846]"
company,603332,"[0.9851426482200623, -0.6577717065811157, 0.4654228687286377, -0.1167367547750473, -0.5048010945320129, -0.6612963676452637, -0.08047643303871155, 0.9040285348892212, 0.33756425976753235, -0.15293870866298676, 0.42535829544067383, -0.7411919832229614, 0.5531054735183716, 0.30039581656455994, 0.03180195391178131, 0.3361395001411438, -0.29369643330574036, 0.037369199097156525, 0.165884330868721, 0.054769378155469894, 0.7076452970504761, 0.22629539668560028, 0.0020962541457265615, -0.1885620653629303, -0.13013805449008942, 0.17106378078460693, -0.3997148275375366, -0.7685205936431885, 0.2541763484477997, 0.1319606602191925, 0.11645329743623734, 0.05483200401067734, -0.24963067471981049, -0.8315998315811157, -0.25150322914123535, 0.8622507452964783, 0.30300262570381165, 0.6150344014167786, 0.8211616277694702, 0.713825523853302, 0.7844666838645935, 0.6023964881896973, 0.4377638101577759, 0.01913418062031269, -0.01193108782172203, -0.07177641242742538, -0.1924166977405548, -1.129186987876892, 0.6125211715698242, 1.0229928493499756, 0.5349811315536499, 1.0302722454071045, -0.16400626301765442, 0.28268659114837646, 0.5846114754676819, 0.11287350207567215, 0.1443101167678833, 0.42736148834228516, 0.5757924914360046, -0.2775402367115021, 0.6449289917945862, -0.7875823378562927, 0.14098471403121948, 0.011389488354325294]"
company,603725,"[0.4635299742221832, -0.12616631388664246, -0.01715603657066822, 0.38927435874938965, -0.8318411707878113, -0.7581831216812134, 0.3301039934158325, 1.1158397197723389, -0.04574334993958473, 0.4498600959777832, 0.6617209315299988, -0.6087493896484375, 0.32150664925575256, 0.234671950340271, -0.48918312788009644, 0.014089303091168404, 0.32969966530799866, 0.13039477169513702, -0.39040613174438477, -0.5682132244110107, 0.30844905972480774, 0.6541286110877991, 0.03143595904111862, 0.034549303352832794, 0.5367616415023804, 0.268576055765152, -0.24494020640850067, 0.199484184384346, -0.47983622550964355, -0.13529379665851593, -0.26616939902305603, 0.34846049547195435, -0.11836834251880646, -0.5828542113304138, -0.591870129108429, 0.6614113450050354, -0.022227715700864792, 0.038291871547698975, 0.36168789863586426, -0.48393741250038147, 0.2799783945083618, 0.3277798593044281, 0.22743327915668488, -0.3476089537143707, -0.40378329157829285, 0.3060838282108307, -0.1784965544939041, -0.12125144153833389, 0.5681537389755249, -0.10636164247989655, -0.0161068607121706, 0.07992241531610489, -1.355430006980896, 0.3466799557209015, 0.6936812400817871, -0.5397096276283264, 0.41795778274536133, -0.3421477973461151, -0.6075341701507568, 0.455024778842926, 0.37282824516296387, -0.0662524625658989, -0.07458185404539108, -0.019229495897889137]"
company,603221,"[0.8993446230888367, -0.06040922924876213, 0.7216758728027344, 0.38037994503974915, -0.8514826893806458, -0.7028414011001587, 0.10162775963544846, 0.3984198570251465, 0.2953782081604004, -0.2813557982444763, 0.17189952731132507, -0.5378550291061401, 0.020787762477993965, 0.30911749601364136, 0.24983742833137512, 0.8913589119911194, -0.3610788881778717, 0.36829060316085815, 0.22634057700634003, -0.2586227059364319, 0.8050629496574402, 0.03713785856962204, -0.02170695550739765, -0.044662944972515106, 0.4834586977958679, -0.10246927291154861, -0.17721012234687805, -0.8324059844017029, -0.10407206416130066, 0.31220993399620056, 0.11895925551652908, -0.13995061814785004, -0.01298249140381813, -0.6495983004570007, -0.4147922098636627, 0.9791692495346069, 0.10718593746423721, 0.6477890610694885, 0.41270047426223755, 0.0522301159799099, 0.2150152176618576, 1.159578561782837, 0.25485759973526, -0.7523427605628967, 0.022267024964094162, -0.020861051976680756, -0.26463696360588074, -0.8242170810699463, 0.6651667356491089, 0.8613913655281067, 0.42315733432769775, 0.630754828453064, -0.06728097796440125, 0.10197170823812485, 0.8205699324607849, 0.14718860387802124, 0.15293143689632416, 0.5732292532920837, -0.23125916719436646, 0.025674568489193916, 0.17490728199481964, -0.9863960146903992, 0.1949949562549591, -0.2843378186225891]"
company,600858,"[0.07899913191795349, 0.50312739610672, 0.45960891246795654, 0.21748307347297668, -0.7782136797904968, -0.55516117811203, 0.030131105333566666, 0.3763870298862457, -0.1473395973443985, 1.074681043624878, -0.22324641048908234, 0.4340396225452423, 0.8879722356796265, 0.10275573283433914, -0.8103855848312378, 0.5513173937797546, -0.14632457494735718, -0.1155029684305191, -0.273927241563797, -0.3418678045272827, -0.0642145648598671, 0.4096336364746094, 0.5659196972846985, -0.008550300262868404, 0.014840353280305862, 0.46435606479644775, -0.266109824180603, 0.38902246952056885, -0.3071829676628113, -0.5894923210144043, 0.10851448774337769, -0.025870999321341515, -0.7286159992218018, 0.2564976215362549, 0.3110217750072479, 0.17006893455982208, 0.4333588480949402, -0.6209202408790588, 0.9403549432754517, -0.4717876613140106, 0.12934403121471405, 0.31345418095588684, 0.5255351662635803, -0.6811277866363525, -0.5522460341453552, 0.5916377902030945, 0.28121477365493774, -0.04863442853093147, -0.48907291889190674, 0.5345388054847717, 0.5832677483558655, 0.4940812587738037, -1.2540318965911865, 1.1828325986862183, 1.228433609008789, -0.2708573341369629, 0.17408858239650726, -0.6754525303840637, 0.36228716373443604, -0.09284602850675583, -0.07646548748016357, -0.5261955857276917, -0.0051367683336138725, -0.01503442320972681]"
company,600928,"[0.3435715138912201, 0.4500463008880615, 0.9056628942489624, 0.182858407497406, -0.37689536809921265, -0.7008486986160278, -0.20156927406787872, -0.8122390508651733, -0.27522823214530945, -0.0972914919257164, 0.3529333770275116, -0.29464221000671387, -0.4684202969074249, -0.8780249953269958, 0.20051059126853943, 0.11361342668533325, 0.1866535246372223, -0.8603473901748657, 0.03027302213013172, -0.019500190392136574, 0.2286282330751419, -0.11053410172462463, 0.35789236426353455, 0.16634972393512726, 0.7768815159797668, -0.09637295454740524, -0.5356490015983582, -0.1895802915096283, -0.1075420081615448, 0.0531919002532959, -0.3235304653644562, 0.6812728047370911, -0.4909898638725281, -0.008540024980902672, 0.34746676683425903, 0.08545565605163574, -0.03579254448413849, 0.8460733294487, 0.9992241263389587, 0.42563897371292114, 0.9027972221374512, 0.056583669036626816, 0.8248202204704285, -1.384308934211731, -0.6209089159965515, 0.12593433260917664, 0.3040967285633087, 0.3408505618572235, -0.2970144748687744, -0.020089806988835335, 0.6137535572052002, 0.2714932858943939, 0.6283541321754456, 0.35831210017204285, 1.0424950122833252, 0.08466465026140213, 0.4193561375141144, -0.3004362881183624, 0.10379371792078018, 0.2672058641910553, 0.21585613489151, -0.6172229051589966, 1.177377700805664, -0.1614796668291092]"
