label,name,embeddings
company,601939,"[0.6203293800354004, -0.5136513113975525, 0.847350001335144, 0.14924028515815735, 0.1726071536540985, 0.4778839945793152, -0.23883186280727386, -0.3556033670902252, -0.2042437046766281, -0.12888683378696442, 0.394390344619751, -0.7291803359985352, 0.006445310078561306, 0.477100133895874, -0.22077929973602295, 0.0043089790269732475, 0.7938783764839172, -0.487089067697525, -0.4310734272003174, -0.22074319422245026, 0.14538519084453583, 0.48269373178482056, 1.1689683198928833, -0.1739215850830078, 0.1723005175590515, 0.09919305145740509, -0.7626697421073914, -0.6854879856109619, -0.6955543160438538, -0.7513546943664551, -0.07532899081707001, 0.3062311112880707, -0.8920952081680298, -0.6343607902526855, 0.45263350009918213, -0.0658818781375885, -0.5139150023460388, 1.14349365234375, 1.0238770246505737, 0.715595006942749, -0.18086454272270203, -0.022738272324204445, -0.3871801197528839, -0.4961966276168823, 0.34218305349349976, -0.0005590913933701813, 0.6783586740493774, 0.14870889484882355, -0.4356013834476471, 0.8017065525054932, 0.2823973000049591, 0.3448231816291809, 0.1675839126110077, 0.5955955982208252, 0.674764096736908, 0.0650738850235939, -0.03709997609257698, -0.16671477258205414, 0.23105506598949432, 0.9142148494720459, 0.2060960829257965, -0.6845927834510803, 0.47791433334350586, 0.16033358871936798]"
company,600686,"[0.43695658445358276, -0.018929969519376755, 0.3488726317882538, -0.37244775891304016, -0.2873612642288208, -0.7786782383918762, 0.9407871961593628, 0.22376680374145508, -0.37695738673210144, 0.7204654216766357, 0.9453917145729065, 0.24953259527683258, 0.18526318669319153, 0.17705398797988892, -0.22096604108810425, 0.2994174063205719, 0.6059001684188843, 0.14525797963142395, 0.3354770839214325, 0.04249491170048714, 0.21133476495742798, 0.7944892644882202, -0.3220870792865753, -0.6885883808135986, -0.052902087569236755, -0.24649302661418915, -0.5785154700279236, 0.0927712470293045, 0.48022088408470154, -0.16728872060775757, -0.0785897746682167, -0.0332302525639534, -0.5472267270088196, -0.27240386605262756, -0.36405712366104126, 0.16456161439418793, 0.8914835453033447, -0.00045319987111724913, 0.3741161823272705, 0.8406363725662231, 0.3351016938686371, 0.1489507406949997, 0.38080281019210815, -1.0640510320663452, 0.20415456593036652, 0.837162971496582, 0.20810407400131226, -0.11272292584180832, 0.12172871828079224, 0.13705652952194214, 0.5651710629463196, -0.17793188989162445, -0.4352397918701172, -0.06602980941534042, 1.6986467838287354, 0.07923102378845215, 0.07692456990480423, -0.17057247459888458, 0.48794686794281006, -0.060878388583660126, 0.9720418453216553, -0.3881590962409973, -0.17951767146587372, -0.03847353532910347]"
company,603083,"[0.2174675613641739, 0.09114110469818115, 0.10116782784461975, 0.2922099232673645, -0.3923046886920929, -0.36306148767471313, 0.11768195778131485, 0.5118645429611206, -0.6314214468002319, 0.015441544353961945, 0.4558568596839905, -0.33267903327941895, -0.26491475105285645, -0.13694579899311066, -0.08274409174919128, 0.15644317865371704, 0.2664189040660858, -0.09095871448516846, -0.11615853011608124, -0.292524516582489, 0.5024967789649963, 0.6561011672019958, 0.2874267101287842, 0.01266526896506548, 0.44345036149024963, -0.17850778996944427, 0.26131966710090637, 0.19919322431087494, -0.32285693287849426, -0.11265440285205841, 0.040000975131988525, 0.2554442882537842, 0.0471428781747818, -0.26118218898773193, -0.23403583467006683, 0.20067082345485687, 0.5686745047569275, 0.23516498506069183, 0.23892313241958618, -0.11389411985874176, -0.052413955330848694, -0.09761271625757217, -0.035623688250780106, -0.36136937141418457, -0.18391911685466766, 0.262122243642807, 0.09433136880397797, 0.1884385645389557, 0.4555344581604004, 0.510543942451477, -0.045078251510858536, 0.44272902607917786, 0.12170690298080444, 0.6148386597633362, 0.4752426743507385, -0.14691321551799774, 0.3933783173561096, -0.11710464954376221, -0.13596880435943604, 0.36287447810173035, 0.06998448073863983, 0.08107353746891022, -0.12006647139787674, -0.44008296728134155]"
company,601009,"[0.683730959892273, -0.16804592311382294, 0.484570175409317, -0.21873211860656738, 0.12437022477388382, 0.1845857948064804, -0.19333453476428986, -0.5609629154205322, -0.3420785963535309, -0.14890269935131073, 0.3729615807533264, -0.4945705831050873, -0.1803700178861618, 0.29036933183670044, -0.20991265773773193, -0.2135731279850006, 0.31402966380119324, -0.5469428896903992, -0.3604463040828705, -0.5148370265960693, -0.022687099874019623, 0.034061249345541, 0.8549230098724365, 0.008962412364780903, 0.197683185338974, 0.19792507588863373, -0.4006504416465759, -0.2567262053489685, -0.4228569567203522, -0.35374823212623596, -0.08930817246437073, 0.23658956587314606, -0.8089345097541809, -0.17294718325138092, 0.15181005001068115, -0.07926096767187119, -0.025809723883867264, 0.54538893699646, 0.5594432950019836, 0.739867627620697, 0.12529130280017853, -0.10408895462751389, -0.3048025965690613, -0.606370210647583, -0.06058165058493614, -0.06691073626279831, 0.5256467461585999, 0.13883182406425476, -0.27666690945625305, 0.6081370115280151, 0.05422266572713852, 0.37474364042282104, -0.23013000190258026, 0.5059860348701477, 0.48430636525154114, 0.2239297777414322, 0.37828126549720764, -0.5852521657943726, 0.15353722870349884, 0.7215753197669983, 0.6756325960159302, -0.4654577672481537, 0.5002431869506836, 0.29798269271850586]"
company,600800,"[0.5953981280326843, -0.19115039706230164, 0.3487853705883026, 0.5817472338676453, -0.11249879747629166, -0.19529961049556732, 0.09499221295118332, 0.38448387384414673, 0.25510135293006897, 0.32706159353256226, 0.20481984317302704, -0.5078425407409668, -0.2768472731113434, -0.03679337352514267, -0.0585370771586895, 0.5757552981376648, 0.8121052980422974, -0.22738662362098694, -0.12277063727378845, 0.8181849122047424, 0.2763845920562744, 0.10281457751989365, 0.3557271361351013, 0.08190798759460449, 0.38809818029403687, -0.1802908480167389, -0.43552452325820923, -0.26581868529319763, 0.13443799316883087, -0.25034141540527344, 0.4979236423969269, 0.28756728768348694, -0.8007030487060547, -0.5553587675094604, -0.40603283047676086, 0.29138511419296265, 0.09136942028999329, 0.5126123428344727, 0.7571918964385986, 0.5801981091499329, 0.07800869643688202, 0.42866671085357666, 0.17650218307971954, -0.3164307177066803, 0.04568115621805191, -0.4005725681781769, -0.1562850922346115, 0.19229969382286072, 0.050799280405044556, 0.16260409355163574, 0.2573167681694031, -0.15937282145023346, 0.4272063374519348, 0.592457115650177, 0.6031263470649719, -0.03627558797597885, -0.3626834750175476, 0.0867118239402771, -0.45387858152389526, 0.7928749918937683, -0.24443456530570984, 0.4821661412715912, 0.18300117552280426, 0.14902381598949432]"
company,688590,"[0.23917174339294434, 0.08187854290008545, 0.15991422533988953, 0.33636584877967834, -0.4429987967014313, -0.5076510906219482, 0.21697735786437988, 0.7059863209724426, -0.6873170733451843, 0.03437672182917595, 0.5470004677772522, -0.34227362275123596, -0.23577409982681274, -0.12672872841358185, -0.17499235272407532, 0.16846595704555511, 0.307070255279541, 0.008527519181370735, -0.17679165303707123, -0.3140583038330078, 0.517209529876709, 0.8156480193138123, 0.3700404465198517, 0.03156709298491478, 0.43002617359161377, -0.17179358005523682, 0.20569674670696259, 0.21338777244091034, -0.40793657302856445, -0.15562933683395386, -0.011667516082525253, 0.11222828179597855, 0.04193844646215439, -0.31007277965545654, -0.2773061692714691, 0.21331031620502472, 0.6679511070251465, 0.15787306427955627, 0.20734019577503204, -0.06971211731433868, -0.05197400599718094, -0.1217433288693428, -0.048982974141836166, -0.3541486859321594, -0.18157868087291718, 0.3060976266860962, 0.07768303155899048, 0.10930421203374863, 0.5249836444854736, 0.6079363822937012, -0.024369798600673676, 0.5306919813156128, 0.0674133226275444, 0.7305272221565247, 0.5596475601196289, -0.2286849021911621, 0.40419620275497437, -0.18774311244487762, -0.0852079838514328, 0.5478845238685608, 0.10172317177057266, 0.09124711900949478, -0.18662519752979279, -0.53305584192276]"
company,600735,"[0.4778658151626587, 0.19785946607589722, 0.13697892427444458, -0.0785415843129158, -0.2782118618488312, -0.08942626416683197, 0.19338296353816986, 0.39845579862594604, -0.14942264556884766, 0.6089663505554199, -0.09566747397184372, 0.32948431372642517, -0.07107552140951157, 0.3753877282142639, -0.5503702759742737, 0.5922303199768066, 0.35069799423217773, -0.2644217610359192, -0.15594883263111115, -0.6584318280220032, -0.35087454319000244, -0.3233557343482971, 0.6597728133201599, 0.2230842113494873, 0.29129305481910706, 0.269727885723114, -0.16851045191287994, -0.22310073673725128, -0.9328618049621582, -0.48733022809028625, 0.5286089181900024, -0.20994263887405396, -1.0158393383026123, -0.09118680655956268, 0.07367928326129913, -0.1492878943681717, 0.1776469498872757, -0.11932449787855148, 0.39762359857559204, -0.013827434740960598, -0.07933495193719864, 0.11842101812362671, 0.3897659182548523, -0.31756797432899475, -0.4974590539932251, -0.04691395163536072, 0.2823164463043213, 0.43511033058166504, 0.17345096170902252, 0.5594711303710938, 0.8975375294685364, 0.3299192786216736, -0.40774449706077576, 0.48538103699684143, 0.7721254229545593, 0.3710285425186157, 0.43729168176651, -0.09643285721540451, 0.19371297955513, 0.31412455439567566, 0.7690114974975586, -0.38703733682632446, -0.0945921465754509, -0.1431279182434082]"
company,603629,"[0.047238972038030624, 0.2015957087278366, -0.04891256242990494, 0.21257442235946655, -0.23185279965400696, -0.1262950450181961, 0.3367882966995239, 0.5735278725624084, -0.2748623490333557, -0.26378121972084045, 0.2209964543581009, -0.12929050624370575, 0.3870510458946228, -0.13241513073444366, 0.100644551217556, 0.2948935925960541, -0.20495928823947906, -3.410882345633581e-05, 0.3922083377838135, 0.21699699759483337, -0.36548474431037903, 0.33510613441467285, 0.3323623836040497, 0.02276447042822838, -0.13360793888568878, 0.08133351802825928, -0.121071957051754, -0.0643615797162056, -0.14884832501411438, -0.2815735936164856, 0.5600107908248901, 0.018577495589852333, -0.8582214713096619, -0.6962564587593079, -0.31952741742134094, 0.5751594305038452, -0.25993847846984863, 0.14495795965194702, 0.41111958026885986, 0.5826703310012817, 0.5793898105621338, -0.10790465027093887, 0.16324451565742493, -0.15424905717372894, 0.07108941674232483, -0.060905709862709045, -0.1951371282339096, -0.6815226674079895, -0.10769232362508774, 0.6145144701004028, 0.01654336415231228, 0.6089840531349182, -0.06314735859632492, 0.5293582081794739, 0.15750102698802948, -0.0782691165804863, 0.2981136739253998, -0.3864576518535614, 0.2892902195453644, -0.08274918049573898, 0.35146990418434143, -0.23434054851531982, -0.03805266320705414, 0.12959930300712585]"
company,603106,"[0.17275939881801605, -0.42724722623825073, 0.10479437559843063, 0.21384331583976746, 0.24230922758579254, -0.3256153166294098, -0.44135919213294983, 0.5261519551277161, -0.1550348997116089, 0.38483279943466187, 0.3286201059818268, -0.04144503176212311, 0.5017114877700806, 0.2771085798740387, -0.2751075327396393, 0.28557905554771423, 0.19002830982208252, 0.30900004506111145, -0.09502097219228745, -0.2728407084941864, 0.2912735342979431, 0.2080957591533661, 0.7108973264694214, -0.18231873214244843, 0.345031201839447, 0.5945420861244202, -0.3185257017612457, -0.3039752244949341, -0.1441674530506134, -0.35644733905792236, -0.35241058468818665, -0.029820630326867104, -0.1460682600736618, -0.6754065752029419, -0.197050541639328, 0.027503756806254387, -0.7181833982467651, 0.5380775928497314, 0.5339748859405518, 0.22329433262348175, -0.3893451690673828, -0.10028325766324997, -0.3014080226421356, -0.48085474967956543, 0.07605166733264923, 0.24968796968460083, 0.2750362157821655, 0.18136891722679138, 0.06258764863014221, 0.3675331175327301, 0.39113420248031616, 0.1519506275653839, 0.17006848752498627, 0.47928470373153687, 0.5981360077857971, -0.42905697226524353, -0.21942536532878876, 0.06637614220380783, 0.4678580164909363, 0.23892156779766083, -0.011084598489105701, -0.6414292454719543, -0.020464930683374405, -0.4124966561794281]"
company,603822,"[0.47845330834388733, -0.107603520154953, 0.641524076461792, 0.4871138334274292, -0.353449285030365, -0.17421363294124603, 0.20674191415309906, 0.37262317538261414, 0.2388925552368164, 0.22014467418193817, 0.3724275827407837, -0.38186830282211304, -0.3087009787559509, 0.1254999041557312, -0.08506684005260468, 0.6268170475959778, 0.7657302618026733, -0.439503937959671, -0.18382516503334045, 0.7154690623283386, 0.29251784086227417, 0.18028274178504944, 0.3166730999946594, -0.07978259027004242, 0.36865898966789246, -0.17626959085464478, -0.34722375869750977, -0.24833624064922333, -0.05275717005133629, -0.24772067368030548, 0.5353798270225525, 0.17219793796539307, -0.7955959439277649, -0.7209200263023376, -0.2614441215991974, 0.2816421091556549, 0.06558936834335327, 0.59869384765625, 0.8091166019439697, 0.5558561682701111, 0.16336767375469208, 0.4919046461582184, 0.15940168499946594, -0.23460477590560913, 0.18637822568416595, -0.36955830454826355, -0.11087871342897415, 0.22173625230789185, 0.1737985908985138, -0.06496473401784897, 0.38986948132514954, -0.09913571923971176, 0.2915441691875458, 0.562302827835083, 0.7398831844329834, -0.0659773200750351, -0.2764081060886383, 0.3343650698661804, -0.4065858721733093, 0.6980331540107727, -0.33018651604652405, 0.3973325490951538, 0.15579596161842346, 0.1215197741985321]"
company,603970,"[-0.015677113085985184, -0.19735273718833923, -0.4541398882865906, -0.24815373122692108, -0.2850099802017212, -0.5222280025482178, -0.027869349345564842, 0.216353178024292, -0.7824678421020508, 0.311932235956192, 0.8065178394317627, 0.16291332244873047, -0.22522038221359253, -0.04262476786971092, 0.19597652554512024, -0.3129297196865082, 0.3568451702594757, 0.3102869987487793, 0.44433265924453735, -0.4177345931529999, -0.46318554878234863, -0.428298681974411, 0.2696455419063568, 0.37361645698547363, 0.4810584783554077, 0.3913741111755371, 0.04174860939383507, -0.07543587684631348, 0.3150256872177124, -0.3465670049190521, -0.17716394364833832, 0.014296634122729301, -0.8050613403320312, -0.5472019910812378, -0.26048481464385986, 0.3462044298648834, -0.12762762606143951, 0.29676082730293274, 0.2588849663734436, 0.12564046680927277, 0.24246086180210114, 0.18956328928470612, -0.1691606640815735, -0.6695301532745361, 0.43336841464042664, -0.2254982888698578, -0.2570454478263855, -0.2843639552593231, 0.590594470500946, 0.3861120641231537, 0.5252111554145813, -0.13874825835227966, 0.1576399803161621, 0.4208134114742279, 0.582979679107666, -0.08768869191408157, -0.31253528594970703, -0.2845507860183716, 0.3660121560096741, 0.8535756468772888, 0.6508720517158508, 0.0714707225561142, 0.14040358364582062, 0.09280532598495483]"
company,605298,"[0.20293791592121124, -0.044169507920742035, -0.11684295535087585, -0.2505597770214081, -0.13060154020786285, -0.5766403079032898, 0.4130030870437622, 0.05870892480015755, -0.38192930817604065, 0.4741656184196472, 0.4351207911968231, 0.10481356829404831, -0.01744847558438778, 0.19904692471027374, 0.07113414257764816, 0.20746183395385742, 0.31478333473205566, -0.08761212229728699, -0.04277639091014862, 0.19697286188602448, 0.24113963544368744, 0.18995285034179688, -0.002233577659353614, 0.012314383871853352, 0.18394549190998077, -0.3270685374736786, -0.42481255531311035, -0.1707008332014084, 0.0531022772192955, -0.29026663303375244, -0.23594346642494202, -0.10811834782361984, -0.36574551463127136, -0.242355614900589, -0.14434808492660522, 0.2522747814655304, 0.44906020164489746, -0.09541274607181549, 0.2841602861881256, 0.6313213109970093, 0.20809711515903473, -0.026790538802742958, 0.2558092772960663, -0.6181818246841431, -0.39978259801864624, 0.4757705330848694, 0.1962723731994629, 0.03240429610013962, 0.4236380159854889, -0.03856922313570976, 0.3841199576854706, 0.24110643565654755, -0.05161883309483528, 0.01605776697397232, 0.8093851804733276, 0.3762233555316925, 0.005207004025578499, 0.09623368829488754, 0.5436121225357056, -0.011379541829228401, 0.5823282599449158, -0.1731184720993042, -0.20172107219696045, 0.2755723297595978]"
company,600999,"[0.8895581960678101, 0.710040807723999, -0.06881268322467804, 0.5656524896621704, -0.20898422598838806, -0.25936436653137207, 0.39799371361732483, -0.33441245555877686, -0.5308640599250793, 0.7761144042015076, 0.16094842553138733, -0.47631555795669556, 0.05125034227967262, -0.3929719924926758, -0.0668545514345169, 0.36423152685165405, 0.09930460900068283, -0.43480876088142395, 0.24692681431770325, 0.13230763375759125, -0.23665909469127655, -0.05596981570124626, 0.33774930238723755, -0.2916003167629242, 0.33063188195228577, 0.12034440040588379, -0.6658286452293396, -0.7855278849601746, -0.5331871509552002, -0.5253173112869263, 0.2015412151813507, 0.09439636021852493, -1.2961406707763672, -0.6041544079780579, -0.026543213054537773, 1.0177687406539917, -0.39438843727111816, 0.4387030303478241, -0.33192864060401917, 0.06269384175539017, 0.367855429649353, 0.34160247445106506, -0.15093307197093964, -0.582979142665863, -0.508007287979126, 0.39659252762794495, -0.7238929271697998, -0.25678059458732605, 0.44109833240509033, 0.1907327026128769, 0.7702462673187256, 0.6301453113555908, 0.5671161413192749, 0.6967610120773315, 0.8960907459259033, -0.7065134644508362, -0.1664484739303589, 0.41700753569602966, -0.17110048234462738, 0.5514482855796814, 0.2734270691871643, -0.1150907352566719, 1.1027764081954956, 0.6042835116386414]"
company,688600,"[0.23129066824913025, -0.04093744978308678, -0.09621839225292206, -0.30936625599861145, -0.07537849247455597, -0.5826268196105957, 0.42887526750564575, 0.15281328558921814, -0.41700097918510437, 0.48088908195495605, 0.5138705968856812, 0.1595226377248764, -0.019920306280255318, 0.13858583569526672, 0.04399034380912781, 0.23376774787902832, 0.3666354715824127, -0.08716467767953873, -0.011471722275018692, 0.11397647112607956, 0.15538741648197174, 0.20544849336147308, 0.01187654584646225, 0.0143346656113863, 0.14780716598033905, -0.36066895723342896, -0.47599732875823975, -0.1253204047679901, 0.19290505349636078, -0.33148542046546936, -0.31414979696273804, -0.06144971773028374, -0.3131478428840637, -0.29095494747161865, -0.25511330366134644, 0.20033752918243408, 0.44947803020477295, -0.09189705550670624, 0.343660444021225, 0.7286013960838318, 0.23079174757003784, -0.10472974926233292, 0.21515943109989166, -0.7355141639709473, -0.3669135868549347, 0.6140929460525513, 0.1668827384710312, 0.03954888507723808, 0.3674691319465637, 0.09326960891485214, 0.3530180752277374, 0.3155665397644043, -0.02559668943285942, 0.04068572446703911, 0.9079159498214722, 0.3908936083316803, 0.03184429556131363, -0.01637914776802063, 0.6249056458473206, 0.00797499530017376, 0.6305198073387146, -0.13946516811847687, -0.14433786273002625, 0.2400282770395279]"
company,600639,"[0.7326140403747559, 0.48014724254608154, 0.1995077282190323, -0.09756432473659515, -0.21394920349121094, -0.6622384190559387, -0.2841376066207886, 0.2841791808605194, -0.25769129395484924, 0.11529327183961868, -0.09473823010921478, 0.10281729698181152, -0.1665639579296112, -0.2762431800365448, 0.013450554572045803, 0.2387780398130417, -0.2286791205406189, -0.15319976210594177, -0.10214206576347351, 0.5259811282157898, 0.06303155422210693, -0.6230905055999756, 0.7025012373924255, -0.5492783188819885, 0.4776228368282318, 0.36408889293670654, -0.7175382375717163, -0.471844881772995, -0.0061831423081457615, -0.4169851839542389, -0.17344331741333008, 0.6905389428138733, -0.5534680485725403, -0.5022835731506348, 0.046232663094997406, 0.5246429443359375, -0.037247512489557266, 0.5007340312004089, -0.19322288036346436, 0.5556561946868896, 0.2837791442871094, 0.5287920832633972, 0.11162208020687103, -0.4632352590560913, -0.2907593846321106, 0.6933742165565491, 0.03438553959131241, 0.08992244303226471, 0.5064225792884827, 0.3450991213321686, 0.18908964097499847, 0.4417657256126404, 0.1286909431219101, 0.8742634057998657, 0.5884758234024048, 0.046737849712371826, 0.1588694453239441, 0.03613288700580597, 0.13919296860694885, 0.022601332515478134, 0.2610904574394226, -0.1165432259440422, 0.5373541116714478, -0.1253364086151123]"
company,688619,"[0.2281825989484787, -0.03713181987404823, 0.01935519464313984, -0.24275103211402893, -0.0767655000090599, -0.594821035861969, 0.44555917382240295, 0.1166423037648201, -0.3360709846019745, 0.4850137233734131, 0.47795289754867554, 0.15576763451099396, 0.03599385917186737, 0.18026849627494812, 0.01896241120994091, 0.2233361452817917, 0.30005744099617004, -0.06783241033554077, 0.01849881000816822, 0.15324550867080688, 0.2018362581729889, 0.29347702860832214, 0.015096844173967838, -0.11829011887311935, 0.1411459743976593, -0.25063762068748474, -0.48674511909484863, -0.09944599121809006, 0.13723112642765045, -0.24035567045211792, -0.2616507411003113, -0.07280203700065613, -0.2783567011356354, -0.20473697781562805, -0.18300408124923706, 0.17445789277553558, 0.45859023928642273, -0.01404148805886507, 0.24751581251621246, 0.6489863991737366, 0.1753857433795929, -0.06011765077710152, 0.21296755969524384, -0.68597412109375, -0.3111705183982849, 0.5979615449905396, 0.19870516657829285, 0.10028506815433502, 0.2802780568599701, 0.03746857866644859, 0.36708757281303406, 0.1711287796497345, -0.09411530196666718, -0.02594694308936596, 0.9131251573562622, 0.32250040769577026, 0.039243437349796295, -0.017656363546848297, 0.6025434136390686, -0.05651967599987984, 0.6275436282157898, -0.2107498198747635, -0.1884644478559494, 0.11059129238128662]"
company,600803,"[0.2720435559749603, -0.4089381694793701, 0.2987973690032959, 0.2024608701467514, 0.3844383955001831, -0.1967264711856842, -0.08694063127040863, 0.6092906594276428, -0.225112646818161, 0.38376763463020325, 0.2514359951019287, -0.5563796162605286, -0.21620772778987885, 0.3849305808544159, -0.4059576988220215, 0.5946300029754639, 0.008687367662787437, -0.37637025117874146, 0.21403025090694427, -0.38845452666282654, 0.45109620690345764, 0.48549696803092957, 0.020108085125684738, 0.28052666783332825, 0.059594761580228806, 0.445205956697464, 0.04055916517972946, -0.7117262482643127, -0.33627966046333313, -0.13410329818725586, 0.4531603157520294, -0.42949244379997253, -0.8317556977272034, -0.6064060926437378, -0.053275398910045624, 0.6610965728759766, 0.179314985871315, -0.08015713840723038, 0.1754571795463562, -0.14727099239826202, -0.07874958217144012, -0.21455031633377075, -0.5152998566627502, -0.2890384793281555, 0.28988927602767944, 0.44846421480178833, -0.1575068235397339, 0.13165755569934845, 0.46946874260902405, 0.7717382311820984, -0.14505451917648315, -0.18110480904579163, 0.28298506140708923, 0.5658237338066101, 1.0225480794906616, 0.1846342384815216, -0.11428526043891907, -0.7232340574264526, -0.2428113967180252, 0.510528028011322, 0.7540983557701111, 0.06493984162807465, 0.5044949054718018, 0.024284126237034798]"
company,688687,"[0.05116172507405281, 0.25284355878829956, 0.189970925450325, -0.020303677767515182, -0.38789093494415283, -0.8100126385688782, 0.08585131913423538, 0.2940986752510071, -0.033201903104782104, -0.39638030529022217, 0.27596020698547363, 0.035664621740579605, 0.2895480990409851, 0.1333632618188858, -0.23957382142543793, 0.006954882759600878, 0.05144123733043671, 0.1326991468667984, 0.14178906381130219, -0.4527599513530731, -0.4109456241130829, 0.30283626914024353, 0.08368059247732162, 0.09985887259244919, -0.15669938921928406, 0.46464788913726807, -0.6965849995613098, -0.009112079627811909, -0.3385850489139557, -0.37371066212654114, -0.22575534880161285, 0.061998359858989716, -0.9423437118530273, -0.23245611786842346, -0.7177575826644897, 0.08687224239110947, 0.4022148847579956, -0.06367732584476471, 0.3891739249229431, 0.3687132000923157, 0.16172383725643158, 0.003417546860873699, -0.19683228433132172, -0.4522733986377716, 0.3949130177497864, 0.05987333506345749, -0.2313203513622284, -0.24781270325183868, 0.7963525056838989, -0.22394973039627075, -0.04595181345939636, 0.4569534361362457, -0.42503970861434937, 0.7899643778800964, 0.6850027441978455, 0.450690358877182, 0.45236289501190186, -0.2418934851884842, -0.036062151193618774, 0.7264508605003357, 0.07693303376436234, 0.15172067284584045, -0.22209030389785767, 0.29832521080970764]"
company,688368,"[0.24800537526607513, 0.11928989738225937, 0.05659423768520355, 0.20566800236701965, -0.4132530689239502, -0.4639989733695984, 0.11746884137392044, 0.5752993822097778, -0.655022382736206, 0.06254539638757706, 0.5039453506469727, -0.2219696193933487, -0.333248108625412, -0.100161612033844, -0.08362477272748947, 0.11683643609285355, 0.24216718971729279, 0.05247010290622711, -0.16436028480529785, -0.18561111390590668, 0.4208446443080902, 0.49535655975341797, 0.3087424337863922, -0.003695390187203884, 0.4604581892490387, -0.10647618025541306, 0.21694491803646088, 0.10497541725635529, -0.2839004099369049, -0.195612832903862, -0.01833319291472435, 0.21720625460147858, 0.02966563031077385, -0.2732265293598175, -0.22936993837356567, 0.17225997149944305, 0.554508626461029, 0.13403786718845367, 0.12983085215091705, -0.06486217677593231, -0.03567418456077576, 0.016442710533738136, -0.0472625195980072, -0.35023531317710876, -0.14635680615901947, 0.21832282841205597, -0.03871609643101692, 0.06903363764286041, 0.5138830542564392, 0.4948362708091736, -0.029934488236904144, 0.36443397402763367, 0.15961337089538574, 0.6105611324310303, 0.486955463886261, -0.16091115772724152, 0.2875618636608124, -0.11554643511772156, -0.09774021804332733, 0.41426146030426025, 0.06899750977754593, 0.13432414829730988, -0.15804614126682281, -0.426675021648407]"
company,600570,"[0.10821527242660522, 0.17037507891654968, -0.035540129989385605, 0.27509814500808716, -0.28808802366256714, -0.04282522201538086, 0.34553050994873047, 0.5374120473861694, -0.18503177165985107, -0.11663999408483505, 0.2524966299533844, -0.23193088173866272, 0.3237498700618744, -0.17270290851593018, -0.007280611898750067, 0.30934473872184753, -0.11735433340072632, -0.011159786023199558, 0.3487709164619446, 0.31599846482276917, -0.27745944261550903, 0.22289039194583893, 0.2717924118041992, 0.023992206901311874, -0.04843911901116371, 0.0455281026661396, -0.04928787052631378, -0.061292506754398346, -0.0698748454451561, -0.21768048405647278, 0.5774406790733337, 0.017457472160458565, -0.7555757761001587, -0.5983946919441223, -0.3214239180088043, 0.5842394828796387, -0.18739983439445496, 0.07395705580711365, 0.36601465940475464, 0.5100686550140381, 0.5657419562339783, -0.13209980726242065, 0.2828397750854492, -0.21372398734092712, -0.07258409261703491, -0.12582314014434814, -0.14559419453144073, -0.5045251846313477, -0.17112115025520325, 0.5773825645446777, 0.04727035388350487, 0.5194531679153442, -0.04056181386113167, 0.4610024690628052, 0.19616828858852386, -0.07860270142555237, 0.3297538757324219, -0.3564976453781128, 0.24365459382534027, -0.0808771550655365, 0.3847212493419647, -0.22790029644966125, 0.03316829726099968, 0.06331989169120789]"
company,600726,"[-0.0670500099658966, -0.26899757981300354, -0.4420264661312103, -0.23956555128097534, -0.3293960392475128, -0.5511582493782043, -0.029963649809360504, 0.1831796020269394, -0.7849817872047424, 0.3453655242919922, 0.8382505178451538, 0.15101481974124908, -0.24647583067417145, -0.053685370832681656, 0.1481378823518753, -0.3028933107852936, 0.3003671169281006, 0.3292783796787262, 0.4704183340072632, -0.42656904458999634, -0.43631336092948914, -0.4321404695510864, 0.3362506926059723, 0.4401599168777466, 0.5457155704498291, 0.4442576766014099, 0.07113169133663177, -0.06000048294663429, 0.31437110900878906, -0.3138057589530945, -0.12338647991418839, 0.016180498525500298, -0.8544449210166931, -0.5754650831222534, -0.24628101289272308, 0.39019253849983215, -0.15966783463954926, 0.3216163218021393, 0.29161080718040466, 0.07888385653495789, 0.28121230006217957, 0.2145565301179886, -0.2092006802558899, -0.6376063227653503, 0.48059308528900146, -0.31132131814956665, -0.2606775462627411, -0.35516637563705444, 0.6127249002456665, 0.37588533759117126, 0.48284539580345154, -0.12533517181873322, 0.22259841859340668, 0.4086397886276245, 0.48588475584983826, -0.09672911465167999, -0.30707845091819763, -0.2771817147731781, 0.39477068185806274, 0.9006210565567017, 0.6559329032897949, 0.11228218674659729, 0.15169024467468262, 0.1424034684896469]"
